2/10/2023 3:25:28 PM,12,0.4945393,1,2.673308,-17.21924,346.2781,2,-0.2197866,-0.1982796,-0.1809506,-0.05289869,-0.009423974,-0.03511995,-0.08375392,-0.2197866
2/10/2023 3:25:28 PM,12,0.4721699,1,2.764925,-17.22192,346.2727,2,-0.2198865,-0.1970294,-0.1797608,-0.05268679,-0.00954661,-0.0364462,-0.08475719,-0.2198865
2/10/2023 3:25:28 PM,12,0.4504393,0.9999999,2.853887,-17.22733,346.27,2,-0.2199776,-0.1957916,-0.1785793,-0.05248879,-0.009687075,-0.03775367,-0.08574431,-0.2199776
2/10/2023 3:25:28 PM,12,0.4247451,1,2.959057,-17.23004,346.2645,2,-0.2200692,-0.194574,-0.1774164,-0.05229393,-0.009813922,-0.03904421,-0.0867191,-0.2200692
2/10/2023 3:25:28 PM,12,0.4014105,0.9999999,3.054525,-17.23547,346.2618,2,-0.2201724,-0.1933867,-0.1762791,-0.05215073,-0.009832196,-0.04032023,-0.08768626,-0.2201724
2/10/2023 3:25:28 PM,12,0.3768586,1,3.154957,-17.23819,346.2563,2,-0.2202578,-0.1922034,-0.1751416,-0.05205592,-0.009872373,-0.04157672,-0.08863433,-0.2202578
2/10/2023 3:25:28 PM,12,0.3499489,1,3.264985,-17.24365,346.2536,2,-0.220357,-0.1910565,-0.1740314,-0.05191185,-0.009890365,-0.04281982,-0.08957615,-0.220357
2/10/2023 3:25:28 PM,12,0.3065492,0.9999998,3.442365,-17.24637,346.2481,2,-0.2204475,-0.1899215,-0.1729299,-0.05181706,-0.009887801,-0.04404565,-0.090503,-0.2204475
2/10/2023 3:25:28 PM,12,0.2855611,0.9999999,3.528127,-17.25189,346.2454,2,-0.2203907,-0.1886942,-0.1717297,-0.0523263,-0.009885103,-0.04522589,-0.09135742,-0.2203907
2/10/2023 3:25:28 PM,12,0.2652422,1,3.611138,-17.25464,346.2426,2,-0.2202951,-0.1874685,-0.1705139,-0.05297704,-0.009885465,-0.04638137,-0.09218343,-0.2202951
2/10/2023 3:25:28 PM,12,0.2487056,1,3.678688,-17.25739,346.2371,2,-0.2202454,-0.1863595,-0.1693548,-0.05334338,-0.009905033,-0.04753006,-0.09301651,-0.2202454
2/10/2023 3:25:28 PM,12,0.2338986,1,3.739143,-17.26291,346.2343,2,-0.2200792,-0.1852903,-0.1681173,-0.05410332,-0.009905244,-0.04863715,-0.09378827,-0.2200792
2/10/2023 3:25:28 PM,12,0.2201118,1,3.795422,-17.26566,346.2316,2,-0.2196528,-0.1839437,-0.1667004,-0.05467966,-0.0112661,-0.04966865,-0.09443583,-0.2196528
2/10/2023 3:25:28 PM,12,0.2085532,1,3.8426,-17.26843,346.226,2,-0.2192302,-0.1826175,-0.1653022,-0.0552633,-0.0126038,-0.05068194,-0.09507094,-0.2192302
2/10/2023 3:25:28 PM,12,0.1989323,1,3.88185,-17.27399,346.2232,2,-0.218817,-0.1813141,-0.1639284,-0.05582901,-0.01391925,-0.05167881,-0.09569645,-0.218817
2/10/2023 3:25:28 PM,12,0.1911975,1,3.913401,-17.27676,346.2177,2,-0.2184135,-0.1800316,-0.1625794,-0.05637603,-0.01521307,-0.05265987,-0.0963129,-0.2184135
2/10/2023 3:25:28 PM,12,0.185112,1,3.938212,-17.28235,346.2149,2,-0.2180161,-0.1787712,-0.1612556,-0.05691173,-0.01648559,-0.05362464,-0.09691891,-0.2180161
2/10/2023 3:25:28 PM,12,0.1812072,0.9999999,3.954131,-17.28513,346.2121,2,-0.2176271,-0.177531,-0.1599541,-0.05743309,-0.01773751,-0.05457415,-0.09751591,-0.2176271
2/10/2023 3:25:28 PM,12,0.1793577,1,3.961674,-17.28793,346.2065,2,-0.2172308,-0.1763661,-0.1586634,-0.05793894,-0.01896803,-0.05550487,-0.09809714,-0.2172308
2/10/2023 3:25:28 PM,12,0.1793165,1,3.961846,-17.29355,346.2037,2,-0.216843,-0.175218,-0.1573952,-0.05843096,-0.02017888,-0.05642111,-0.09866995,-0.216843
2/10/2023 3:25:28 PM,12,0.1793182,1,3.961846,-17.29633,346.198,2,-0.2164624,-0.1740869,-0.1561482,-0.05891262,-0.02137046,-0.05732296,-0.09923406,-0.2164624
2/10/2023 3:25:28 PM,12,0.179319,1,3.961846,-17.30197,346.1952,2,-0.216089,-0.1729722,-0.1549222,-0.05938366,-0.02254326,-0.05821084,-0.09978978,-0.216089
2/10/2023 3:25:28 PM,12,0.1793199,1,3.961846,-17.30478,346.1924,2,-0.2157204,-0.1718765,-0.1537144,-0.05985007,-0.02369749,-0.05908444,-0.1003362,-0.2157204
2/10/2023 3:25:28 PM,12,0.1793216,1,3.961846,-17.30759,346.1867,2,-0.2153585,-0.1707968,-0.1525263,-0.06030694,-0.02483381,-0.05994465,-0.1008746,-0.2153585
2/10/2023 3:25:28 PM,12,0.1793224,1,3.961846,-17.31326,346.1839,2,-0.2150019,-0.1697341,-0.1513564,-0.06075737,-0.0259525,-0.06079147,-0.1014045,-0.2150019
2/10/2023 3:25:28 PM,12,0.1793242,1,3.961847,-17.3161,346.1782,2,-0.2146508,-0.1686877,-0.1502044,-0.06120088,-0.027054,-0.06162527,-0.1019262,-0.2146508
2/10/2023 3:25:28 PM,12,0.1793251,1,3.961846,-17.32178,346.1754,2,-0.214305,-0.1676573,-0.14907,-0.0616376,-0.02813871,-0.06244636,-0.10244,-0.214305
2/10/2023 3:25:28 PM,12,0.1793268,1,3.961847,-17.32462,346.1697,2,-0.2139645,-0.1666425,-0.1479528,-0.06206769,-0.02920699,-0.06325503,-0.102946,-0.2139645
2/10/2023 3:25:28 PM,12,0.1793277,1,3.961847,-17.33032,346.1668,2,-0.2136291,-0.1656429,-0.1468523,-0.06249128,-0.03025923,-0.06405155,-0.1034444,-0.2136291
2/10/2023 3:25:28 PM,12,0.1793285,1,3.961847,-17.33319,346.164,2,-0.2132987,-0.1646583,-0.1457683,-0.06290856,-0.03129579,-0.0648362,-0.1039354,-0.2132987
2/10/2023 3:25:28 PM,12,0.1793302,1,3.961847,-17.33603,346.1582,2,-0.2129732,-0.1636882,-0.1447003,-0.06331965,-0.032317,-0.06560923,-0.1044191,-0.2129732
2/10/2023 3:25:28 PM,12,0.1793311,1,3.961847,-17.34177,346.1553,2,-0.2126525,-0.1627324,-0.143648,-0.06372467,-0.03332321,-0.06637091,-0.1048958,-0.2126525
2/10/2023 3:25:28 PM,12,0.1793329,1,3.961847,-17.34467,346.1496,2,-0.2123365,-0.1617905,-0.1426111,-0.06412376,-0.03431475,-0.06712148,-0.1053654,-0.2123365
2/10/2023 3:25:28 PM,12,0.1793337,1,3.961848,-17.35043,346.1467,2,-0.212025,-0.1608623,-0.1415892,-0.06451705,-0.03529194,-0.0678612,-0.1058283,-0.212025
2/10/2023 3:25:28 PM,12,0.1793355,1,3.961848,-17.35333,346.1409,2,-0.2117181,-0.1599473,-0.1405819,-0.06490467,-0.03625508,-0.06859028,-0.1062845,-0.2117181
2/10/2023 3:25:28 PM,12,0.1793364,1,3.961848,-17.3591,346.138,2,-0.2114155,-0.1590455,-0.1395891,-0.06528675,-0.03720448,-0.06930896,-0.1067343,-0.2114155
2/10/2023 3:25:28 PM,12,0.1793372,1,3.961848,-17.362,346.1351,2,-0.2111172,-0.1581564,-0.1386103,-0.06566338,-0.03814042,-0.07001745,-0.1071776,-0.2111172
2/10/2023 3:25:28 PM,12,0.179339,1,3.961848,-17.3649,346.1293,2,-0.2108231,-0.1572798,-0.1376453,-0.06603471,-0.03906321,-0.07071598,-0.1076147,-0.2108231
2/10/2023 3:25:28 PM,12,0.1793399,1,3.961849,-17.37073,346.1264,2,-0.2105332,-0.1564155,-0.1366938,-0.06640083,-0.0399731,-0.07140476,-0.1080457,-0.2105332
2/10/2023 3:25:28 PM,12,0.1793416,1,3.961849,-17.37363,346.1205,2,-0.2102472,-0.1555632,-0.1357555,-0.06676184,-0.04087036,-0.07208396,-0.1084707,-0.2102472
2/10/2023 3:25:28 PM,12,0.1793425,1,3.961849,-17.37946,346.1176,2,-0.2099652,-0.1547226,-0.1348301,-0.06711786,-0.04175526,-0.07275382,-0.1088899,-0.2099652
2/10/2023 3:25:28 PM,12,0.1793443,1,3.961849,-17.38235,346.1118,2,-0.2096871,-0.1538935,-0.1339174,-0.06746899,-0.04262805,-0.07341452,-0.1093034,-0.2096871
2/10/2023 3:25:28 PM,12,0.1793451,1,3.961849,-17.38821,346.1089,2,-0.2094127,-0.1530757,-0.1330171,-0.06781533,-0.04348898,-0.07406624,-0.1097112,-0.2094127
2/10/2023 3:25:28 PM,12,0.1793469,1,3.961849,-17.39114,346.103,2,-0.2091421,-0.152269,-0.1321289,-0.06815698,-0.04433829,-0.07470915,-0.1101135,-0.2091421
2/10/2023 3:25:28 PM,12,0.1793478,1,3.96185,-17.39703,346.1,2,-0.2088751,-0.151473,-0.1312527,-0.06849401,-0.04517622,-0.07534346,-0.1105105,-0.2088751
2/10/2023 3:25:28 PM,12,0.1793496,1,3.96185,-17.39996,346.0941,2,-0.2086116,-0.1506876,-0.1303881,-0.06882656,-0.04600298,-0.07596932,-0.1109021,-0.2086116
2/10/2023 3:25:28 PM,12,0.1793505,1,3.96185,-17.40588,346.0912,2,-0.2083517,-0.1499127,-0.129535,-0.06915467,-0.04681881,-0.07658689,-0.1112886,-0.2083517
2/10/2023 3:25:28 PM,12,0.1793523,1,3.96185,-17.40884,346.0852,2,-0.2080951,-0.1491479,-0.1286931,-0.06947847,-0.04762391,-0.07719635,-0.11167,-0.2080951
2/10/2023 3:25:28 PM,12,0.1793532,1,3.96185,-17.41479,346.0822,2,-0.207842,-0.1483931,-0.1278622,-0.06979799,-0.0484185,-0.07779785,-0.1120464,-0.207842
2/10/2023 3:25:28 PM,12,0.179355,1,3.96185,-17.41776,346.0763,2,-0.2075921,-0.1476482,-0.1270421,-0.07011338,-0.04920278,-0.07839155,-0.1124179,-0.2075921
2/10/2023 3:25:28 PM,12,0.1793559,1,3.961851,-17.42371,346.0733,2,-0.2073454,-0.1469128,-0.1262325,-0.07042465,-0.04997696,-0.0789776,-0.1127847,-0.2073454
2/10/2023 3:25:28 PM,12,0.1793577,1,3.961851,-17.42667,346.0674,2,-0.2071019,-0.1461868,-0.1254334,-0.07073195,-0.05074122,-0.07955615,-0.1131467,-0.2071019
2/10/2023 3:25:28 PM,12,0.1793586,1,3.961851,-17.43262,346.0644,2,-0.2068615,-0.1454701,-0.1246444,-0.0710353,-0.05149576,-0.08012734,-0.1135042,-0.2068615
2/10/2023 3:25:28 PM,12,0.1793606,1,3.96185,-17.43561,346.0584,2,-0.2066242,-0.1447624,-0.1238653,-0.07133479,-0.05224075,-0.08069129,-0.1138571,-0.2066242
2/10/2023 3:25:28 PM,12,0.1793615,1,3.96185,-17.44159,346.0554,2,-0.2063898,-0.1440636,-0.1230961,-0.07163051,-0.05297639,-0.08124818,-0.1142056,-0.2063898
2/10/2023 3:25:28 PM,12,0.1793633,1,3.96185,-17.44458,346.0494,2,-0.2061584,-0.1433736,-0.1223365,-0.07192252,-0.05370283,-0.0817981,-0.1145497,-0.2061584
2/10/2023 3:25:28 PM,12,0.1793642,1,3.96185,-17.45056,346.0464,2,-0.2059298,-0.1426921,-0.1215863,-0.07221089,-0.05442027,-0.08234121,-0.1148896,-0.2059298
2/10/2023 3:25:28 PM,12,0.1793661,1,3.961851,-17.45358,346.0404,2,-0.2057041,-0.142019,-0.1208454,-0.07249568,-0.05512886,-0.08287761,-0.1152253,-0.2057041
2/10/2023 3:25:28 PM,12,0.1793669,1,3.961851,-17.45959,346.0374,2,-0.2054811,-0.1413542,-0.1201135,-0.07277695,-0.05582876,-0.08340744,-0.1155569,-0.2054811
2/10/2023 3:25:28 PM,12,0.1793679,1,3.961851,-17.46262,346.0344,2,-0.2052609,-0.1406975,-0.1193906,-0.0730548,-0.05652014,-0.08393083,-0.1158844,-0.2052609
2/10/2023 3:25:28 PM,12,0.1793697,1,3.961851,-17.46564,346.0283,2,-0.2050433,-0.1400487,-0.1186764,-0.07332926,-0.05720314,-0.08444787,-0.116208,-0.2050433
2/10/2023 3:25:28 PM,12,0.1793707,1,3.961851,-17.47168,346.0253,2,-0.2048284,-0.1394077,-0.1179708,-0.0736004,-0.05787793,-0.08495869,-0.1165277,-0.2048284
2/10/2023 3:25:28 PM,12,0.1793725,1,3.961852,-17.47473,346.0192,2,-0.204616,-0.1387744,-0.1172737,-0.07386827,-0.05854464,-0.0854634,-0.1168435,-0.204616
2/10/2023 3:25:28 PM,12,0.1793734,1,3.961852,-17.4808,346.0162,2,-0.2044062,-0.1381486,-0.1165849,-0.07413295,-0.05920343,-0.08596212,-0.1171556,-0.2044062
2/10/2023 3:25:28 PM,12,0.1793752,1,3.961852,-17.48383,346.0101,2,-0.2041988,-0.1375303,-0.1159042,-0.07439447,-0.05985443,-0.08645493,-0.1174641,-0.2041988
2/10/2023 3:25:28 PM,12,0.1793761,1,3.961852,-17.48993,346.007,2,-0.2039939,-0.1369192,-0.1152315,-0.07465292,-0.06049778,-0.08694196,-0.1177689,-0.2039939
2/10/2023 3:25:28 PM,12,0.1793779,1,3.961853,-17.49298,346.0009,2,-0.2037914,-0.1363152,-0.1145667,-0.07490832,-0.06113361,-0.08742329,-0.1180701,-0.2037914
2/10/2023 3:25:28 PM,12,0.1793798,1,3.961853,-17.49908,345.9948,2,-0.2035912,-0.1357183,-0.1139096,-0.07516072,-0.06176206,-0.08789904,-0.1183678,-0.2035912
2/10/2023 3:25:28 PM,12,0.1793808,1,3.961853,-17.50519,345.9917,2,-0.2033934,-0.1351282,-0.1132601,-0.07541019,-0.06238325,-0.0883693,-0.1186621,-0.2033934
2/10/2023 3:25:28 PM,12,0.1793817,1,3.961853,-17.50827,345.9887,2,-0.2031978,-0.1345449,-0.1126181,-0.07565679,-0.06299731,-0.08883416,-0.1189531,-0.2031978
2/10/2023 3:25:28 PM,12,0.1793836,1,3.961853,-17.51132,345.9825,2,-0.2030045,-0.1339683,-0.1119833,-0.07590058,-0.06360436,-0.08929372,-0.1192407,-0.2030045
2/10/2023 3:25:28 PM,12,0.1793845,1,3.961854,-17.51749,345.9794,2,-0.2028134,-0.1333982,-0.1113558,-0.07614155,-0.06420452,-0.08974805,-0.119525,-0.2028134
2/10/2023 3:25:28 PM,12,0.1793864,1,3.961854,-17.52057,345.9733,2,-0.2026244,-0.1328346,-0.1107354,-0.0763798,-0.06479791,-0.09019726,-0.1198062,-0.2026244
2/10/2023 3:25:28 PM,12,0.1793864,1,3.961854,-17.52673,345.9733,2,-0.2024376,-0.1322773,-0.110122,-0.07661536,-0.06538463,-0.09064143,-0.1200842,-0.2024376
2/10/2023 3:25:28 PM,12,0.1793864,1,3.961854,-17.52673,345.9733,2,-0.2022528,-0.1317262,-0.1095154,-0.07684828,-0.0659648,-0.09108064,-0.120359,-0.2022528
2/10/2023 3:25:28 PM,12,0.1793864,1,3.961854,-17.52673,345.9733,2,-0.2020701,-0.1311812,-0.1089155,-0.07707862,-0.06653854,-0.09151497,-0.1206309,-0.2020701
2/10/2023 3:25:28 PM,12,0.1793864,1,3.961854,-17.52673,345.9733,2,-0.2018894,-0.1306423,-0.1083223,-0.07730643,-0.06710595,-0.09194452,-0.1208997,-0.2018894
2/10/2023 3:25:28 PM,12,0.1793864,1,3.961854,-17.52673,345.9733,2,-0.2017107,-0.1301093,-0.1077355,-0.07753171,-0.06766712,-0.09236934,-0.1211656,-0.2017107
2/10/2023 3:25:28 PM,12,0.1793864,1,3.961854,-17.52673,345.9733,2,-0.201534,-0.129582,-0.1071552,-0.07775456,-0.06822217,-0.09278953,-0.1214286,-0.201534
2/10/2023 3:25:28 PM,12,0.1767612,1,3.972362,-17.52673,345.9733,2,-0.2013591,-0.1290605,-0.1065812,-0.07797497,-0.06877118,-0.09320515,-0.1216887,-0.2013591
2/10/2023 3:25:28 PM,12,0.1741361,1,3.98287,-17.52673,345.9732,2,-0.2011116,-0.1284977,-0.1059738,-0.07853441,-0.06928857,-0.09358156,-0.1219008,-0.2011116
2/10/2023 3:25:28 PM,12,0.1685086,1,4.005396,-17.52676,345.9732,2,-0.2008628,-0.1279446,-0.1053705,-0.079101,-0.0697986,-0.09395175,-0.1221079,-0.2008628
2/10/2023 3:25:28 PM,12,0.1606343,1,4.036915,-17.52679,345.9732,2,-0.2006204,-0.1273967,-0.1047761,-0.07964823,-0.07030402,-0.09431937,-0.1223149,-0.2006204
2/10/2023 3:25:28 PM,12,0.1503753,1,4.077981,-17.52682,345.9731,2,-0.2003736,-0.1268615,-0.1041835,-0.08021216,-0.0708012,-0.09467944,-0.1225151,-0.2003736
2/10/2023 3:25:28 PM,12,0.1376967,1,4.12873,-17.52692,345.973,2,-0.2001302,-0.1263336,-0.103599,-0.08076479,-0.07129296,-0.09503574,-0.1227135,-0.2001302
2/10/2023 3:25:28 PM,12,0.1194427,1,4.201796,-17.52701,345.9729,2,-0.1998846,-0.1258234,-0.103017,-0.08132098,-0.07177736,-0.0953856,-0.1229065,-0.1998846
2/10/2023 3:25:35 PM,13,-1.935405E-07,0.6999992,7.729977E-08,-17.52707,180.0654,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2/10/2023 3:25:35 PM,13,-0.0002794684,0.9998403,-0.2494801,176.5654,180.0633,1,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
2/10/2023 3:25:35 PM,13,-0.0004626788,0.999994,-0.4151473,176.5633,180.0626,1,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
2/10/2023 3:25:35 PM,13,-0.0005116848,0.999999,-0.4598823,176.5626,180.0623,1,-0.1428183,-0.1428183,-0.1428183,-0.1428183,-0.1428183,-0.09532718,-0.09529086,-0.09529062
2/10/2023 3:25:35 PM,13,-0.000534423,0.9999999,-0.4806979,176.5623,180.0619,1,-0.153776,-0.153776,-0.153776,-0.153776,-0.153776,-0.07708839,-0.07701497,-0.07701682
2/10/2023 3:25:35 PM,13,-0.0005529894,1,-0.4977692,176.5619,180.0616,1,-0.1611957,-0.1611957,-0.1611957,-0.1611957,-0.1611957,-0.06473767,-0.06464162,-0.06464218
2/10/2023 3:25:35 PM,13,-0.0005669256,1,-0.5107347,176.5616,180.0616,1,-0.1665529,-0.1665529,-0.1665529,-0.1665529,-0.1665529,-0.05582049,-0.05570724,-0.05570759
2/10/2023 3:25:35 PM,13,-0.0005770377,0.9999999,-0.5200362,176.5616,180.0612,1,-0.1706026,-0.1706026,-0.1706026,-0.1706026,-0.1706026,-0.04907991,-0.04895307,-0.04895374
2/10/2023 3:25:35 PM,13,-0.0005831745,1,-0.5256708,176.5612,180.0609,1,-0.1737714,-0.1737714,-0.1737714,-0.1737714,-0.1737714,-0.04380573,-0.04366788,-0.04366911
2/10/2023 3:25:35 PM,13,-0.000585617,1,-0.5278597,176.5609,180.0605,1,-0.1763186,-0.1763186,-0.1763186,-0.1763186,-0.1763186,-0.03956637,-0.03941945,-0.03942131
2/10/2023 3:25:35 PM,13,-0.0005858573,1,-0.5278597,176.5605,180.0597,1,-0.1784108,-0.1784108,-0.1784108,-0.1784108,-0.1784108,-0.03608427,-0.03592982,-0.03593221
2/10/2023 3:25:35 PM,13,-0.0005859806,1,-0.5278597,176.5597,180.0593,1,-0.1801597,-0.1801597,-0.1801597,-0.1801597,-0.1801597,-0.03317332,-0.03301258,-0.03301544
2/10/2023 3:25:35 PM,13,-0.0005862335,1,-0.5278597,176.5593,180.0585,1,-0.1816436,-0.1816436,-0.1816436,-0.1816436,-0.1816436,-0.0307036,-0.03053753,-0.03054081
2/10/2023 3:25:35 PM,13,-0.0005863631,1,-0.5278597,176.5585,180.0581,1,-0.1829185,-0.1829185,-0.1829185,-0.1829185,-0.1829185,-0.02858179,-0.02841115,-0.02841476
2/10/2023 3:25:35 PM,13,-0.0005864947,1,-0.5278597,176.5581,180.0577,1,-0.1840255,-0.1840255,-0.1840255,-0.1840255,-0.1840255,-0.0267393,-0.02656467,-0.0265686
2/10/2023 3:25:35 PM,13,-0.0005867643,1,-0.5278597,176.5577,180.0568,1,-0.1849958,-0.1849958,-0.1849958,-0.1849958,-0.1849958,-0.02512432,-0.02494621,-0.02495041
2/10/2023 3:25:35 PM,13,-0.0005869021,1,-0.5278597,176.5568,180.0564,1,-0.1858533,-0.1858533,-0.1858533,-0.1858533,-0.1858533,-0.02369718,-0.02351599,-0.02352042
2/10/2023 3:25:35 PM,13,-0.0005870422,1,-0.5278597,176.5564,180.0559,1,-0.1866165,-0.1866165,-0.1866165,-0.1866165,-0.1866165,-0.0224269,-0.02224297,-0.02224762
2/10/2023 3:25:35 PM,13,-0.0005873288,1,-0.5278597,176.5559,180.055,1,-0.1873002,-0.1873002,-0.1873002,-0.1873002,-0.1873002,-0.02128898,-0.02110259,-0.02110742
2/10/2023 3:25:35 PM,13,-0.000587623,1,-0.5278597,176.555,180.0541,1,-0.1879162,-0.1879162,-0.1879162,-0.1879162,-0.1879162,-0.02026374,-0.02007514,-0.02008015
2/10/2023 3:25:35 PM,13,-0.0005877733,1,-0.5278597,176.5541,180.0536,1,-0.1884741,-0.1884741,-0.1884741,-0.1884741,-0.1884741,-0.01933525,-0.01914465,-0.0191498
2/10/2023 3:25:35 PM,13,-0.0005880803,1,-0.5278597,176.5536,180.0526,1,-0.1889817,-0.1889817,-0.1889817,-0.1889817,-0.1889817,-0.01849042,-0.01829799,-0.01830329
2/10/2023 3:25:35 PM,13,-0.0005882368,1,-0.5278597,176.5526,180.0521,1,-0.1894455,-0.1894455,-0.1894455,-0.1894455,-0.1894455,-0.01771844,-0.01752435,-0.01752977
2/10/2023 3:25:35 PM,13,-0.0005882396,1,-0.5278597,176.5521,180.0521,1,-0.189871,-0.189871,-0.189871,-0.189871,-0.189871,-0.01701027,-0.01681464,-0.01682019
2/10/2023 3:25:35 PM,13,-0.0005882514,1,-0.5278597,176.5521,180.052,1,-0.1902627,-0.1902627,-0.1902627,-0.1902627,-0.1902627,-0.01635831,-0.01616128,-0.01616693
2/10/2023 3:25:35 PM,13,-0.0005882609,1,-0.5278597,176.5521,180.052,1,-0.1906245,-0.1906245,-0.1906245,-0.1906245,-0.1906245,-0.01575613,-0.0155578,-0.01556355
2/10/2023 3:25:35 PM,13,-0.0005882859,1,-0.5278597,176.552,180.052,1,-0.1909597,-0.1909597,-0.1909597,-0.1909597,-0.1909597,-0.01519823,-0.0149987,-0.01500454
2/10/2023 3:25:35 PM,13,-0.0005883018,1,-0.5278597,176.552,180.0519,1,-0.1912711,-0.1912711,-0.1912711,-0.1912711,-0.1912711,-0.01467991,-0.01447926,-0.01448519
2/10/2023 3:25:35 PM,13,-0.00058832,1,-0.5278597,176.5519,180.0518,1,-0.1915612,-0.1915612,-0.1915612,-0.1915612,-0.1915612,-0.01419709,-0.0139954,-0.01400141
2/10/2023 3:25:35 PM,13,-0.0005883623,1,-0.5278597,176.5518,180.0517,1,-0.1918321,-0.1918321,-0.1918321,-0.1918321,-0.1918321,-0.01374625,-0.01354359,-0.01354967
2/10/2023 3:25:35 PM,13,-0.0005883871,0.9999999,-0.5278597,176.5517,180.0516,1,-0.1920856,-0.1920856,-0.1920856,-0.1920856,-0.1920856,-0.01332432,-0.01312074,-0.0131269
2/10/2023 3:25:35 PM,13,-0.000588414,1,-0.5278597,176.5516,180.0515,1,-0.1923234,-0.1923234,-0.1923234,-0.1923234,-0.1923234,-0.0129286,-0.01272417,-0.01273039
2/10/2023 3:25:35 PM,13,-0.0005884429,1,-0.5278597,176.5516,180.0515,1,-0.1925468,-0.1925468,-0.1925468,-0.1925468,-0.1925468,-0.01255672,-0.01235148,-0.01235777
2/10/2023 3:25:35 PM,13,-0.000588474,1,-0.5278597,176.5515,180.0514,1,-0.1927572,-0.1927572,-0.1927572,-0.1927572,-0.1927572,-0.01220659,-0.0120006,-0.01200694
2/10/2023 3:25:35 PM,13,-0.0005885073,1,-0.5278597,176.5514,180.0513,1,-0.1929556,-0.1929556,-0.1929556,-0.1929556,-0.1929556,-0.01187635,-0.01166965,-0.01167605
2/10/2023 3:25:35 PM,13,-0.0005885428,0.9999999,-0.5278597,176.5513,180.0511,1,-0.193143,-0.193143,-0.193143,-0.193143,-0.193143,-0.01156437,-0.01135699,-0.01136344
2/10/2023 3:25:35 PM,13,-0.0005885806,0.9999999,-0.5278597,176.5511,180.051,1,-0.1933204,-0.1933204,-0.1933204,-0.1933204,-0.1933204,-0.01126915,-0.01106114,-0.01106764
2/10/2023 3:25:35 PM,13,-0.0005886207,0.9999999,-0.5278597,176.551,180.0509,1,-0.1934885,-0.1934885,-0.1934885,-0.1934885,-0.1934885,-0.0109894,-0.01078079,-0.01078733
2/10/2023 3:25:35 PM,13,-0.000588663,1,-0.5278597,176.5509,180.0508,1,-0.193648,-0.193648,-0.193648,-0.193648,-0.193648,-0.01072392,-0.01051474,-0.01052132
2/10/2023 3:25:35 PM,13,-0.0005887073,1,-0.5278597,176.5508,180.0506,1,-0.1937996,-0.1937996,-0.1937996,-0.1937996,-0.1937996,-0.01047165,-0.01026192,-0.01026855
2/10/2023 3:25:35 PM,13,-0.0005887536,1,-0.5278597,176.5506,180.0505,1,-0.1939438,-0.1939438,-0.1939438,-0.1939438,-0.1939438,-0.01023163,-0.01002138,-0.01002805
2/10/2023 3:25:35 PM,13,-0.0005888023,1,-0.5278597,176.5505,180.0503,1,-0.1940812,-0.1940812,-0.1940812,-0.1940812,-0.1940812,-0.01000299,-0.009792242,-0.009798949
2/10/2023 3:25:35 PM,13,-0.0005888524,1,-0.5278597,176.5503,180.0502,1,-0.1942122,-0.1942122,-0.1942122,-0.1942122,-0.1942122,-0.009784928,-0.009573714,-0.009580456
2/10/2023 3:25:35 PM,13,-0.0005889051,1,-0.5278597,176.5502,180.05,1,-0.1943373,-0.1943373,-0.1943373,-0.1943373,-0.1943373,-0.009576736,-0.009365072,-0.009371849
2/10/2023 3:25:35 PM,13,-0.00058896,1,-0.5278597,176.55,180.0498,1,-0.1944568,-0.1944568,-0.1944568,-0.1944568,-0.1944568,-0.009377759,-0.009165666,-0.009172475
2/10/2023 3:25:35 PM,13,-0.0005890758,1,-0.5278597,176.5498,180.0495,1,-0.1945712,-0.1945712,-0.1945712,-0.1945712,-0.1945712,-0.009187395,-0.008974892,-0.008981733
2/10/2023 3:25:35 PM,13,-0.0005891375,1,-0.5278597,176.5495,180.0493,1,-0.1946807,-0.1946807,-0.1946807,-0.1946807,-0.1946807,-0.0090051,-0.008792202,-0.008799073
2/10/2023 3:25:35 PM,13,-0.0005892009,1,-0.5278597,176.5493,180.0491,1,-0.1947857,-0.1947857,-0.1947857,-0.1947857,-0.1947857,-0.008830368,-0.008617093,-0.008623993
2/10/2023 3:25:35 PM,13,-0.0005892662,1,-0.5278597,176.5491,180.0488,1,-0.1948864,-0.1948864,-0.1948864,-0.1948864,-0.1948864,-0.008662739,-0.008449103,-0.008456032
2/10/2023 3:25:35 PM,13,-0.0005893335,1,-0.5278597,176.5488,180.0486,1,-0.1949831,-0.1949831,-0.1949831,-0.1949831,-0.1949831,-0.00850179,-0.008287807,-0.008294762
2/10/2023 3:25:35 PM,13,-0.0005894029,1,-0.5278597,176.5486,180.0484,1,-0.195076,-0.195076,-0.195076,-0.195076,-0.195076,-0.008347129,-0.008132812,-0.008139792
2/10/2023 3:25:35 PM,13,-0.0005894741,1,-0.5278597,176.5484,180.0482,1,-0.1951654,-0.1951654,-0.1951654,-0.1951654,-0.1951654,-0.008198394,-0.007983755,-0.007990761
2/10/2023 3:25:35 PM,13,-0.0005895476,1,-0.5278597,176.5482,180.0479,1,-0.1952514,-0.1952514,-0.1952514,-0.1952514,-0.1952514,-0.008055249,-0.007840304,-0.007847332
