53,3.692638,0.2916667,2.246951,18.65112,3
53,3.734293,0.2916667,2.349007,18.65105,3
54,0.1122317,0.2916667,-7.725029,18.6511,2
54,0.17788,0.2916667,-7.38791,14.44334,2
54,0.1737073,0.2916667,-7.100704,5.971785,2
54,0.1726729,0.2916667,-7.057742,1.945985,2
54,0.1714296,0.2916667,-7.006917,1.56489,2
54,0.1700632,0.2916667,-6.951066,1.138933,2
54,0.1688202,0.2916667,-6.900263,0.7014619,2
54,0.1674805,0.2916667,-6.845504,0.3321107,2
54,0.1608238,0.2916667,-6.573422,-0.03997803,2
54,0.1583772,0.2916667,-6.473421,-1.758636,2
54,0.1572834,0.2916667,-6.428713,-2.169281,2
54,0.1561585,0.2916667,-6.382737,-2.329254,2
54,0.1548621,0.2916667,-6.329748,-2.484314,2
54,0.1535547,0.2916667,-6.276309,-2.652435,2
54,0.1468759,0.2916667,-6.003324,-2.810455,2
54,0.1455845,0.2916667,-5.950541,-3.562134,2
54,0.14429,0.2916667,-5.897631,-3.656464,2
54,0.1431147,0.2916667,-5.849591,-3.744598,2
54,0.1404426,0.2916667,-5.740374,-3.819153,2
54,0.1336019,0.2916667,-5.460769,-3.97821,2
54,0.1320149,0.2916667,-5.395902,-4.328217,2
54,0.1305308,0.2916667,-5.335244,-4.380219,2
54,0.1288733,0.2916667,-5.267498,-4.424774,2
54,0.127037,0.2916667,-5.19244,-4.470673,2
54,0.1191229,0.2916667,-4.868962,-4.51709,2
54,0.1170395,0.2916667,-4.783808,-4.697815,2
54,0.1145153,0.2916667,-4.680637,-4.725586,2
54,0.1126217,0.2916667,-4.603237,-4.755585,2
54,0.1057773,0.2916667,-4.323483,-4.775085,2
54,0.1040136,0.2916667,-4.251394,-4.838562,2
54,0.1021859,0.2916667,-4.176691,-4.84903,2
54,0.1003783,0.2916667,-4.102805,-4.858856,2
54,0.09869075,0.2916667,-4.033831,-4.867676,2
54,0.09169675,0.2916667,-3.747962,-4.875122,2
54,0.089748,0.2916667,-3.66831,-4.903198,2
54,0.08780364,0.2916667,-3.588837,-4.908142,2
54,0.08605047,0.2916667,-3.517179,-4.912567,2
54,0.08424151,0.2916667,-3.443241,-4.916168,2
54,0.07753617,0.2916667,-3.169171,-4.919525,2
54,0.07548869,0.2916667,-3.085483,-4.930786,2
54,0.07344828,0.2916667,-3.002084,-4.933014,2
54,0.07133715,0.2916667,-2.915795,-4.934998,2
54,0.06408801,0.2916667,-2.619497,-4.936829,2
54,0.0618339,0.2916667,-2.527364,-4.942413,2
54,0.05980027,0.2916667,-2.444243,-4.943512,2
54,0.05757981,0.2916667,-2.353486,-4.94339,2
54,0.04998117,0.2916667,-2.042903,-4.943481,2
54,0.04770976,0.2916667,-1.950063,-4.946045,2
54,0.04537816,0.2916667,-1.854762,-4.946716,2
54,0.04287685,0.2916667,-1.752525,-4.946716,2
54,0.03485741,0.2916667,-1.424743,-4.946777,2
54,0.03220716,0.2916667,-1.316419,-4.948364,2
54,0.02975165,0.2916667,-1.216053,-4.948792,2
54,0.02146363,0.2916667,-0.8772929,-4.948761,2
54,0.01885311,0.2916667,-0.770592,-4.949738,2
54,0.01611762,0.2916667,-0.658783,-4.949982,2
54,0.007807356,0.2916667,-0.3191137,-4.949982,2
54,0.00510972,0.2916667,-0.2088519,-4.9505,2
54,0.002365529,0.2916667,-0.09668734,-4.949982,2
54,-0.006143928,0.2916667,0.2511233,-4.950012,2
54,-0.008990752,0.2916667,0.367483,-4.950531,2
54,-0.008730245,0.2916667,0.4840387,-4.72113,2
54,-0.007608218,0.2916667,0.8125737,-4.516296,2
54,-0.007200041,0.2916667,0.9302047,-4.024139,2
54,-0.006642503,0.2916667,1.090502,-3.922302,2
54,-0.005542451,0.2916667,1.406735,-3.804474,2
54,-0.005144435,0.2916667,1.521152,-3.619995,2
54,-0.004736045,0.2916667,1.63855,-3.580353,2
54,-0.003547372,0.2916667,1.980253,-3.545685,2
54,-0.003156921,0.2916667,2.092494,-3.460022,2
54,-0.002779701,0.2916667,2.200932,-3.444244,2
54,-0.001678645,0.2916667,2.517447,-3.431213,2
55,0.000387496,0.2916667,-7.888631,-3.398438,1
55,-0.02347758,0.2916667,-7.543007,-3.981201,1
55,-0.1253576,0.2916667,-7.213769,-11.47824,1
55,-0.1426679,0.2916667,-7.167874,-17.16696,1
55,-0.1615022,0.2916667,-7.118226,-17.61838,1
55,-0.1812681,0.2916667,-7.066123,-18.07626,1
55,-0.2033979,0.2916667,-7.00779,-18.52396,1
55,-0.3025559,0.2916667,-6.74641,-18.98932,1
55,-0.3438762,0.2916667,-6.63749,-20.90707,1
55,-0.3645246,0.2916667,-6.583062,-21.41904,1
55,-0.3867265,0.2916667,-6.524538,-21.63654,1
55,-0.4086502,0.2916667,-6.466748,-21.85291,1
55,-0.5218639,0.2916667,-6.168317,-22.04935,1
55,-0.5451157,0.2916667,-6.107026,-22.98322,1
55,-0.5686423,0.2916667,-6.04501,-23.09628,1
55,-0.6128477,0.2916667,-5.928485,-23.20105,1
55,-0.7154579,0.2916667,-5.658006,-23.38116,1
55,-0.7393817,0.2916667,-5.594943,-23.73221,1
55,-0.7602249,0.2916667,-5.54,-23.78363,1
55,-0.7840416,0.2916667,-5.47722,-23.82452,1
55,-0.8092256,0.2916667,-5.410835,-23.86774,1
55,-0.9182937,0.2916667,-5.123333,-23.90948,1
55,-0.9471223,0.2916667,-5.047341,-24.07376,1
55,-0.9821264,0.2916667,-4.955071,-24.10001,1
55,-1.00783,0.2916667,-4.887316,-24.12857,1
55,-1.108871,0.2916667,-4.620973,-24.14685,1
55,-1.134107,0.2916667,-4.554454,-24.2121,1
55,-1.156114,0.2916667,-4.496442,-24.22241,1
55,-1.180299,0.2916667,-4.432691,-24.23056,1
55,-1.207855,0.2916667,-4.360053,-24.23883,1
55,-1.310471,0.2916667,-4.089559,-24.24747,1
55,-1.339041,0.2916667,-4.014247,-24.27631,1
55,-1.3668,0.2916667,-3.941077,-24.28137,1
55,-1.395797,0.2916667,-3.86464,-24.28577,1
55,-1.499739,0.2916667,-3.590651,-24.28992,1
55,-1.530342,0.2916667,-3.509982,-24.3031,1
55,-1.56397,0.2916667,-3.42134,-24.30554,1
55,-1.60262,0.2916667,-3.319459,-24.70792,1
55,-1.726764,0.2916667,-2.992216,-25.11029,1
55,-1.765476,0.2916667,-2.890173,-25.46689,1
55,-1.804192,0.2916667,-2.788117,-25.51801,1
55,-1.919073,0.2916667,-2.485293,-25.668,1
55,-1.955018,0.2916667,-2.390543,-27.22021,1
55,-1.98995,0.2916667,-2.298461,-28.22086,1
55,-2.02865,0.2916667,-2.196451,-28.87082,1
55,-2.138009,0.2916667,-1.908181,-29.1709,1
55,-2.172443,0.2916667,-1.817413,-29.32211,1
55,-2.222462,0.2916667,-1.685564,-29.32248,1
55,-2.343255,0.2916667,-1.367157,-29.32263,1
55,-2.396865,0.2916667,-1.22584,-29.32336,1
55,-2.450713,0.2916667,-1.083897,-29.32367,1
55,-2.574858,0.2916667,-0.7566545,-29.3237,1
55,-2.631052,0.2916667,-0.6085278,-29.3241,1
55,-2.754561,0.2916667,-0.2829595,-29.32373,1
55,-2.79416,0.2916667,-0.1785771,-29.32413,1
55,-2.861384,0.2916667,-0.001376465,-29.32364,1
55,-2.985528,0.2916667,0.3258668,-29.32382,1
55,-3.034898,0.2916667,0.4560049,-29.32416,1
55,-3.073342,0.2916667,0.5573426,-29.32376,1
55,-3.18626,0.2916667,0.8549926,-29.3237,1
55,-3.22935,0.2916667,0.9685785,-29.32413,1
55,-3.271265,0.2916667,1.079066,-29.32379,1
55,-3.39541,0.2916667,1.406309,-29.32379,1
55,-3.431918,0.2916667,1.502545,-29.32425,1
55,-3.471102,0.2916667,1.605833,-29.32379,1
55,-3.57796,0.2916667,1.887508,-29.32382,1
55,-3.616611,0.2916667,1.989391,-29.32416,1
55,-3.653448,0.2916667,2.086495,-29.32382,1
55,-3.691659,0.2916667,2.187217,-29.32385,1
55,-3.803811,0.2916667,2.482847,-29.32385,1
56,-0.03498617,0.2916667,-7.907777,-29.32422,3
56,-0.1286677,0.2916667,-7.605915,-28.88278,3
56,-0.1441089,0.2916667,-7.424135,-22.76233,3
56,-0.1422877,0.2916667,-7.388108,-18.70401,3
56,-0.139659,0.2916667,-7.354187,-18.01666,3
56,-0.1357158,0.2916667,-7.315868,-17.33466,3
56,-0.1315516,0.2916667,-7.284239,-16.51471,3
56,-0.1252508,0.2916667,-7.243701,-15.81464,3
56,-0.1108342,0.2916667,-7.166175,-14.86032,3
56,-0.1010636,0.2916667,-7.126217,-12.78604,3
56,-0.08896879,0.2916667,-7.082209,-11.73398,3
56,-0.03302513,0.2916667,-6.900762,-10.52451,3
56,-0.0171633,0.2916667,-6.861651,-4.488037,3
56,-0.000770703,0.2916667,-6.821408,-3.505798,3
56,0.01602077,0.2916667,-6.780187,-2.549377,3
56,0.03498995,0.2916667,-6.73362,-1.62442,3
56,0.05275124,0.2916667,-6.690018,-0.6392822,3
56,0.07190805,0.2916667,-6.642991,0.2234677,3
56,0.0916626,0.2916667,-6.594496,1.097688,3
56,0.167937,0.2916667,-6.407251,1.940327,3
56,0.2021213,0.2916667,-6.323333,4.974813,3
56,0.2209477,0.2916667,-6.277117,5.981263,3
56,0.2426541,0.2916667,-6.22383,6.470973,3
56,0.2678643,0.2916667,-6.161942,6.999365,3
56,0.2952254,0.2916667,-6.094774,7.567656,3
56,0.385795,0.2916667,-5.872437,8.131444,3
56,0.4060466,0.2916667,-5.822721,9.823625,3
56,0.4254406,0.2916667,-5.775111,10.08521,3
56,0.4432924,0.2916667,-5.731287,10.31843,3
56,0.4800161,0.2916667,-5.641135,10.51892,3
56,0.499676,0.2916667,-5.592873,10.90625,3
56,0.5765475,0.2916667,-5.404162,11.08765,3
56,0.5989125,0.2916667,-5.349259,11.74942,3
56,0.6281264,0.2916667,-5.277543,11.89151,3
56,0.6490175,0.2916667,-5.226257,12.06297,3
56,0.6683049,0.2916667,-5.178909,12.17338,3
56,0.6872743,0.2916667,-5.132341,12.26805,3
56,0.7078378,0.2916667,-5.081861,12.35505,3
56,0.8020883,0.2916667,-4.850487,12.44325,3
56,0.8282096,0.2916667,-4.786362,12.81919,3
56,0.8545153,0.2916667,-4.721785,12.88993,3
56,0.8775412,0.2916667,-4.665259,12.95483,3
56,0.9051418,0.2916667,-4.597503,13.00653,3
56,0.9336646,0.2916667,-4.527483,13.06364,3
56,1.035081,0.2916667,-4.278519,13.11711,3
56,1.059331,0.2916667,-4.218986,13.28873,3
56,1.082106,0.2916667,-4.163076,13.31555,3
56,1.104838,0.2916667,-4.107272,13.33869,3
56,1.128959,0.2916667,-4.048059,13.36,3
56,1.153399,0.2916667,-3.988061,13.38085,3
56,1.231718,0.2916667,-3.795798,13.40024,3
56,1.254074,0.2916667,-3.740916,13.45721,3
56,1.275236,0.2916667,-3.688966,13.46913,3
56,1.299256,0.2916667,-3.629999,13.47954,3
56,1.324163,0.2916667,-3.568856,13.49051,3
56,1.349346,0.2916667,-3.507035,13.50096,3
56,1.375131,0.2916667,-3.443735,13.51064,3
56,1.453012,0.2916667,-3.252548,13.51968,3
56,1.482061,0.2916667,-3.181235,13.54461,3
56,1.514322,0.2916667,-3.10204,13.55145,3
56,1.554426,0.2916667,-3.003589,13.5583,3
56,1.591675,0.2916667,-2.912146,13.56586,3
56,1.685998,0.2916667,-2.680595,13.57194,3
56,1.732094,0.2916667,-2.567435,13.58534,3
56,1.782979,0.2916667,-2.442518,13.58979,3
56,1.826089,0.2916667,-2.336688,13.59392,3
56,1.914433,0.2916667,-2.119814,13.59682,3
56,1.946091,0.2916667,-2.042099,13.60189,3
56,1.985977,0.2916667,-1.944184,13.60316,3
56,2.026185,0.2916667,-1.845478,13.60458,3
56,2.138935,0.2916667,-1.56869,13.60582,3
56,2.186538,0.2916667,-1.45183,13.60882,3
56,2.226239,0.2916667,-1.354369,13.60961,3
56,2.323993,0.2916667,-1.114395,13.60948,3
56,2.354983,0.2916667,-1.038319,13.61042,3
56,2.392832,0.2916667,-0.9454047,13.61076,3
56,2.420113,0.2916667,-0.8784325,13.61082,3
56,2.447817,0.2916667,-0.8104211,13.61071,3
56,2.522907,0.2916667,-0.6260841,13.61072,3
56,2.549142,0.2916667,-0.5616807,13.61124,3
56,2.574466,0.2916667,-0.4995148,13.61145,3
56,2.601345,0.2916667,-0.4335287,13.61069,3
56,2.627956,0.2916667,-0.3682018,13.61071,3
56,2.655922,0.2916667,-0.2995495,13.61072,3
56,2.727937,0.2916667,-0.1227609,13.61074,3
56,2.754817,0.2916667,-0.05677503,13.61122,3
56,2.782621,0.2916667,0.01148076,13.61073,3
56,2.809898,0.2916667,0.07844228,13.61074,3
56,2.837101,0.2916667,0.145222,13.61073,3
56,2.865615,0.2916667,0.2152213,13.61073,3
56,2.940751,0.2916667,0.3996704,13.61074,3
56,2.969027,0.2916667,0.4690853,13.61126,3
56,2.997732,0.2916667,0.5395534,13.61076,3
56,3.027717,0.2916667,0.6131623,13.61076,3
56,3.05785,0.2916667,0.687135,13.61077,3
56,3.089073,0.2916667,0.7637837,13.61077,3
56,3.176413,0.2916667,0.9781926,13.61078,3
56,3.208136,0.2916667,1.056069,13.61138,3
56,3.237844,0.2916667,1.128999,13.61078,3
56,3.267654,0.2916667,1.20218,13.61074,3
56,3.299563,0.2916667,1.280511,13.61075,3
56,3.376296,0.2916667,1.46888,13.61077,3
56,3.409525,0.2916667,1.550454,13.61125,3
56,3.446314,0.2916667,1.640768,13.61078,3
56,3.483943,0.2916667,1.733142,13.61082,3
56,3.522227,0.2916667,1.827124,13.61084,3
56,3.6112,0.2916667,2.045542,13.61084,3
56,3.645315,0.2916667,2.129291,13.6114,3
56,3.683644,0.2916667,2.223384,13.6108,3
56,3.720903,0.2916667,2.314851,13.61084,3
57,0.08218714,0.2916667,-7.798241,13.61082,4
57,0.2577378,0.2916667,-7.498316,15.88923,4
57,0.4538159,0.2916667,-7.230907,21.20444,4
57,0.4845547,0.2916667,-7.189226,24.04102,4
57,0.5100935,0.2916667,-7.154601,24.29545,4
57,0.5330546,0.2916667,-7.123471,24.49274,4
57,0.5576801,0.2916667,-7.090084,24.6603,4
57,0.5822589,0.2916667,-7.056761,24.83107,4
57,0.689065,0.2916667,-6.911956,24.99241,4
57,0.7101896,0.2916667,-6.883316,25.65628,4
57,0.7374802,0.2916667,-6.846316,25.75721,4
57,0.7649073,0.2916667,-6.809131,25.88164,4
57,0.790996,0.2916667,-6.773761,25.99929,4
57,0.820623,0.2916667,-6.733593,26.10456,4
57,0.8504961,0.2916667,-6.693092,26.21733,4
57,0.8781725,0.2916667,-6.65557,26.32375,4
57,0.9110149,0.2916667,-6.611042,26.41597,4
57,1.036096,0.2916667,-6.441461,26.51885,4
57,1.064393,0.2916667,-6.403097,26.88276,4
57,1.095734,0.2916667,-6.360606,26.94279,4
57,1.126567,0.2916667,-6.318803,27.00521,4
57,1.194569,0.2916667,-6.226608,27.06244,4
57,1.231863,0.2916667,-6.176046,27.18022,4
57,1.399697,0.2916667,-5.948502,27.23529,4
57,1.440455,0.2916667,-5.893243,27.46312,4
57,1.471847,0.2916667,-5.850682,27.49834,4
57,1.506986,0.2916667,-5.803041,27.52304,4
57,1.539605,0.2916667,-5.758818,27.54883,4
57,1.576345,0.2916667,-5.709006,27.57099,4
57,1.726931,0.2916667,-5.504846,27.59416,4
57,1.759365,0.2916667,-5.460874,27.68157,4
57,1.7973,0.2916667,-5.409443,27.69423,4
57,1.835395,0.2916667,-5.357794,27.70799,4
57,1.868488,0.2916667,-5.312929,27.7207,4
57,1.899412,0.2916667,-5.271002,27.73082,4
57,2.009296,0.2916667,-5.122024,27.73963,4
57,2.039675,0.2916667,-5.080838,27.76875,4
57,2.071481,0.2916667,-5.037716,27.77491,4
57,2.104775,0.2916667,-4.992577,27.78094,4
57,2.155594,0.2916667,-4.923677,27.78679,4
57,2.194682,0.2916667,-4.870684,27.79508,4
57,2.229732,0.2916667,-4.823164,27.80077,4
57,2.364468,0.2916667,-4.640493,27.80542,4
57,2.398544,0.2916667,-4.594293,27.82193,4
57,2.432806,0.2916667,-4.547842,27.82489,4
57,2.464128,0.2916667,-4.505378,27.82765,4
57,2.498985,0.2916667,-4.458119,27.82998,4
57,2.531094,0.2916667,-4.414587,27.83241,4
57,2.567256,0.2916667,-4.365559,27.83445,4
57,2.678677,0.2916667,-4.214498,27.83662,4
57,2.714344,0.2916667,-4.166142,27.84275,4
57,2.751358,0.2916667,-4.115958,27.84422,4
57,2.787459,0.2916667,-4.067013,27.84565,4
57,2.827774,0.2916667,-4.012356,27.84694,4
57,2.863321,0.2916667,-3.964162,27.84823,4
57,2.901207,0.2916667,-3.912798,27.84928,4
57,3.012945,0.2916667,-3.761306,27.84933,4
57,3.049042,0.2916667,-3.712367,27.85153,4
57,3.090106,0.2916667,-3.656693,27.85234,4
57,3.12843,0.2916667,-3.604735,27.85245,4
57,3.16712,0.2916667,-3.552279,27.85236,4
57,3.209116,0.2916667,-3.495343,27.85235,4
57,3.24806,0.2916667,-3.442545,27.85243,4
57,3.362443,0.2916667,-3.287467,27.85234,4
57,3.401795,0.2916667,-3.234114,27.85407,4
57,3.443414,0.2916667,-3.177688,27.85475,4
57,3.488014,0.2916667,-3.117221,27.85479,4
57,3.553422,0.2916667,-3.028543,27.85484,4
57,3.618029,0.2916667,-2.94095,27.85522,4
57,3.778593,0.2916667,-2.723263,27.85522,4
57,3.831877,0.2916667,-2.651022,27.85687,4
57,3.879955,0.2916667,-2.585839,27.85745,4
57,3.936667,0.2916667,-2.508951,27.85738,4
57,4.051748,0.2916667,-2.352927,27.85743,4
57,4.092192,0.2916667,-2.298095,27.85805,4
57,4.133356,0.2916667,-2.242286,27.8584,4
57,4.175009,0.2916667,-2.185813,27.8584,4
57,4.21791,0.2916667,-2.12765,27.85839,4
57,4.26145,0.2916667,-2.06862,27.85842,4
57,4.379556,0.2916667,-1.908495,27.85843,4
57,4.421545,0.2916667,-1.851568,27.85908,4
57,4.464864,0.2916667,-1.792836,27.85843,4
57,4.510382,0.2916667,-1.731124,27.85841,4
57,4.55185,0.2916667,-1.674904,27.85839,4
57,4.595058,0.2916667,-1.616323,27.85835,4
57,4.711819,0.2916667,-1.458022,27.85835,4
57,4.757035,0.2916667,-1.39672,27.85897,4
57,4.801867,0.2916667,-1.335937,27.85832,4
57,4.847997,0.2916667,-1.273396,27.85828,4
57,4.89435,0.2916667,-1.210552,27.85828,4
57,4.94172,0.2916667,-1.14633,27.85826,4
57,5.057095,0.2916667,-0.9899066,27.85828,4
57,5.10422,0.2916667,-0.9260156,27.85888,4
57,5.148851,0.2916667,-0.8655064,27.85826,4
57,5.194088,0.2916667,-0.8041765,27.85822,4
57,5.237988,0.2916667,-0.7446567,27.85822,4
57,5.290503,0.2916667,-0.6734592,27.85818,4
57,5.415158,0.2916667,-0.5044561,27.85824,4
57,5.46269,0.2916667,-0.4400133,27.8589,4
57,5.514441,0.2916667,-0.3698503,27.8592,4
57,5.564974,0.2916667,-0.3013396,27.8592,4
57,5.617558,0.2916667,-0.2300477,27.85918,4
57,5.773274,0.2916667,-0.01893182,27.85919,4
57,5.828949,0.2916667,0.05655047,27.85986,4
57,5.889193,0.2916667,0.1382278,27.85914,4
57,5.954426,0.2916667,0.2266691,27.85916,4
57,6.106335,0.2916667,0.4326229,27.85917,4
57,6.157953,0.2916667,0.502605,27.85977,4
57,6.209107,0.2916667,0.5719587,27.85904,4
57,6.260909,0.2916667,0.642189,27.85904,4
57,6.310951,0.2916667,0.7100353,27.85902,4
57,6.427989,0.2916667,0.8687122,27.859,4
57,6.476131,0.2916667,0.9339812,27.85948,4
57,6.532646,0.2916667,1.010603,27.859,4
57,6.584785,0.2916667,1.081292,27.85905,4
57,6.641053,0.2916667,1.157578,27.85901,4
57,6.76349,0.2916667,1.323574,27.85902,4
57,6.814675,0.2916667,1.392969,27.85948,4
57,6.870752,0.2916667,1.468998,27.85894,4
57,6.945973,0.2916667,1.57098,27.85896,4
57,7.013453,0.2916667,1.662467,27.85909,4
57,7.199959,0.2916667,1.915327,27.85902,4
57,7.271946,0.2916667,2.012925,28.55992,4
57,7.358649,0.2916667,2.130474,29.71024,4
57,7.522179,0.2916667,2.352183,30.4103,4
58,0.06300586,0.2916667,-7.914578,31.91067,3
58,0.2493792,0.2916667,-7.621445,31.77243,3
58,0.3474281,0.2916667,-7.349623,26.4555,3
58,0.3992671,0.2916667,-7.202819,23.18507,3
58,0.4192914,0.2916667,-7.14608,22.07485,3
58,0.439142,0.2916667,-7.089833,21.71621,3
58,0.5269315,0.2916667,-6.841078,21.38817,3
58,0.5478889,0.2916667,-6.781694,20.04868,3
58,0.5683198,0.2916667,-6.723802,19.83739,3
58,0.589013,0.2916667,-6.665167,19.64806,3
58,0.6305972,0.2916667,-6.547337,19.47141,3
58,0.7209618,0.2916667,-6.291285,19.14484,3
58,0.7384927,0.2916667,-6.241611,18.54922,3
58,0.7522355,0.2916667,-6.202669,18.47401,3
58,0.7694894,0.2916667,-6.15378,18.41902,3
58,0.7860808,0.2916667,-6.106767,18.35368,3
58,0.8019292,0.2916667,-6.06186,18.29503,3
58,0.8191715,0.2916667,-6.013003,18.2426,3
58,0.8968976,0.2916667,-5.792763,18.18906,3
58,0.914336,0.2916667,-5.743351,17.96376,3
58,0.9312392,0.2916667,-5.695455,17.92839,3
58,0.9480714,0.2916667,-5.64776,17.89642,3
58,0.9651787,0.2916667,-5.599286,17.86665,3
58,0.9827968,0.2916667,-5.549365,17.83838,3
58,1.000393,0.2916667,-5.499506,17.81118,3
58,1.065587,0.2916667,-5.314775,17.78586,3
58,1.08247,0.2916667,-5.266937,17.69843,3
58,1.100963,0.2916667,-5.214534,17.68151,3
58,1.121765,0.2916667,-5.155593,17.66416,3
58,1.141846,0.2916667,-5.098692,17.64603,3
58,1.161323,0.2916667,-5.043504,17.62994,3
58,1.178523,0.2916667,-4.994768,17.61556,3
58,1.246649,0.2916667,-4.801729,17.6038,3
58,1.264806,0.2916667,-4.750281,17.56035,3
58,1.282279,0.2916667,-4.70077,17.55182,3
58,1.309332,0.2916667,-4.624116,17.54418,3
58,1.339823,0.2916667,-4.537716,17.53317,3
58,1.36382,0.2916667,-4.46972,17.52204,3
58,1.447861,0.2916667,-4.231587,17.51431,3
58,1.483928,0.2916667,-4.129389,17.48977,3
58,1.507603,0.2916667,-4.062305,17.48265,3
58,1.52746,0.2916667,-4.00604,17.47863,3
58,1.548592,0.2916667,-3.946164,17.47557,3
58,1.615875,0.2916667,-3.755515,17.47256,3
58,1.635096,0.2916667,-3.701049,17.46375,3
58,1.653553,0.2916667,-3.648751,17.46191,3
58,1.678407,0.2916667,-3.578327,17.46027,3
58,1.705022,0.2916667,-3.502913,17.45821,3
58,1.733807,0.2916667,-3.421348,17.45621,3
58,1.820095,0.2916667,-3.176849,17.45426,3
58,1.850716,0.2916667,-3.090082,17.44908,3
58,1.879976,0.2916667,-3.007172,17.44785,3
58,1.909349,0.2916667,-2.923943,17.44682,3
58,1.982699,0.2916667,-2.716105,17.44681,3
58,2.007016,0.2916667,-2.6472,17.44526,3
58,2.036782,0.2916667,-2.562856,17.44462,3
58,2.057984,0.2916667,-2.50278,17.44446,3
58,2.078146,0.2916667,-2.445652,17.44466,3
58,2.103841,0.2916667,-2.372842,17.44467,3
58,2.170645,0.2916667,-2.18355,17.44452,3
58,2.191396,0.2916667,-2.124752,17.44348,3
58,2.215375,0.2916667,-2.056806,17.4431,3
58,2.237324,0.2916667,-1.994612,17.44304,3
58,2.26174,0.2916667,-1.925427,17.44308,3
58,2.286793,0.2916667,-1.854439,17.44304,3
58,2.353033,0.2916667,-1.666747,17.44304,3
58,2.37579,0.2916667,-1.602264,17.44228,3
58,2.399191,0.2916667,-1.535956,17.44197,3
58,2.423691,0.2916667,-1.466535,17.44197,3
58,2.445401,0.2916667,-1.405019,17.44196,3
58,2.475177,0.2916667,-1.320647,17.442,3
58,2.5631,0.2916667,-1.071513,17.4419,3
58,2.597123,0.2916667,-0.9751077,17.4411,3
58,2.62356,0.2916667,-0.9001964,17.44079,3
58,2.6485,0.2916667,-0.8295292,17.44088,3
58,2.674563,0.2916667,-0.7556777,17.4409,3
58,2.741174,0.2916667,-0.5669351,17.44089,3
58,2.768693,0.2916667,-0.4889573,17.44051,3
58,2.795318,0.2916667,-0.4135145,17.54088,3
58,2.826834,0.2916667,-0.3242127,17.74089,3
58,2.850739,0.2916667,-0.2564757,17.84086,3
58,2.928559,0.2916667,-0.0359721,17.84092,3
58,2.969878,0.2916667,0.08110821,17.84041,3
58,2.99771,0.2916667,0.1599721,17.94074,3
58,3.023115,0.2916667,0.2319585,17.99086,3
58,3.052433,0.2916667,0.3150319,17.99089,3
58,3.131908,0.2916667,0.5402266,18.14087,3
58,3.176021,0.2916667,0.6652231,18.44041,3
58,3.207548,0.2916667,0.7545555,18.44072,3
58,3.235963,0.2916667,0.835071,18.44082,3
58,3.316089,0.2916667,1.062112,18.44083,3
58,3.351096,0.2916667,1.161304,18.44035,3
58,3.385913,0.2916667,1.259959,18.44075,3
58,3.421639,0.2916667,1.361192,18.44075,3
58,3.507463,0.2916667,1.604377,18.44074,3
58,3.539073,0.2916667,1.693944,18.44028,3
58,3.572105,0.2916667,1.787544,18.44076,3
58,3.605901,0.2916667,1.883306,18.44074,3
58,3.700062,0.2916667,2.150114,18.44073,3
58,3.741465,0.2916667,2.267432,18.44019,3
59,0.03531624,0.2916667,-7.89993,18.44066,2
59,0.1278882,0.2916667,-7.565786,17.90519,2
59,0.1370979,0.2916667,-7.331933,10.45107,2
59,0.1357294,0.2916667,-7.250973,6.689307,2
59,0.1349062,0.2916667,-7.20695,5.777276,2
59,0.1341363,0.2916667,-7.165819,5.332902,2
59,0.1334162,0.2916667,-7.127349,4.941217,2
59,0.1325275,0.2916667,-7.079872,4.594254,2
59,0.131538,0.2916667,-7.027015,4.187236,2
59,0.1273262,0.2916667,-6.802009,3.761765,2
59,0.1262912,0.2916667,-6.746717,2.073688,2
59,0.1253237,0.2916667,-6.69503,1.778899,2
59,0.1243603,0.2916667,-6.643568,1.522915,2
59,0.1233764,0.2916667,-6.591004,1.28499,2
59,0.1211402,0.2916667,-6.471542,1.058053,2
59,0.1166525,0.2916667,-6.231801,0.5771501,2
59,0.1154753,0.2916667,-6.168911,-0.2396851,2
59,0.1142759,0.2916667,-6.104837,-0.3879089,2
59,0.1128014,0.2916667,-6.026066,-0.5267029,2
59,0.1117126,0.2916667,-5.967905,-0.6832581,2
59,0.1104006,0.2916667,-5.897813,-0.7871704,2
59,0.1056001,0.2916667,-5.641363,-0.9030151,2
59,0.1035759,0.2916667,-5.533222,-1.288635,2
59,0.1025252,0.2916667,-5.477093,-1.397644,2
59,0.1013235,0.2916667,-5.412898,-1.44635,2
59,0.100383,0.2916667,-5.362653,-1.498016,2
59,0.09553359,0.2916667,-5.103589,-1.535126,2
59,0.09415164,0.2916667,-5.029762,-1.714111,2
59,0.09285399,0.2916667,-4.960439,-1.748138,2
59,0.09142835,0.2916667,-4.884278,-1.777039,2
59,0.09001807,0.2916667,-4.808939,-1.805969,2
59,0.08463053,0.2916667,-4.521125,-1.831787,2
59,0.08297615,0.2916667,-4.432745,-1.920837,2
59,0.08173382,0.2916667,-4.366377,-1.938049,2
59,0.08035974,0.2916667,-4.292972,-1.949524,2
59,0.07869672,0.2916667,-4.204129,-1.961121,2
59,0.07398075,0.2916667,-3.952193,-1.973816,2
59,0.07261671,0.2916667,-3.879323,-2.005768,2
59,0.07137797,0.2916667,-3.813147,-2.011993,2
59,0.0700678,0.2916667,-3.743155,-2.017151,2
59,0.06877644,0.2916667,-3.674169,-2.022125,2
