-3.350065,0.5000051,2.903587,2.821287E-05,0,0
-3.350065,0.5000051,2.903587,-2.940496E-06,0,0
-3.350058,0.5000051,2.903587,-5.324682E-06,0,0
-3.350058,0.5000051,2.903587,2.052387E-05,0,0
-3.350052,0.5000051,2.903587,-1.515945E-05,0,0
-3.350046,0.5000051,2.903587,2.040466E-05,0,0
-3.350046,0.5000051,2.903587,-2.185504E-06,0,0
-3.350041,0.5000051,2.903587,-3.794829E-06,0,0
-3.350041,0.5000051,2.903587,1.482169E-05,0,0
-3.350037,0.5000051,2.903587,-1.096725E-05,0,0
-3.350033,0.5000051,2.903587,1.436472E-05,0,0
-3.350033,0.5000051,2.903587,-1.033147E-06,0,0
-3.350029,0.5000051,2.903587,-3.11931E-06,0,0
-3.350026,0.5000051,2.903587,1.076857E-05,0,0
-3.350026,0.5000051,2.903587,-1.410643E-06,0,0
-3.350024,0.5000051,2.903587,-2.066294E-06,0,0
-3.350024,0.5000051,2.903587,8.424123E-06,0,0
-3.350021,0.5000051,2.903587,-6.258488E-06,0,0
-3.350019,0.5000051,2.903587,8.563201E-06,0,0
-3.350019,0.5000051,2.903587,-7.748604E-07,0,0
-3.350016,0.5000051,2.903587,-1.728535E-06,0,0
-3.350014,0.5000051,2.903587,6.397565E-06,0,0
-3.350014,0.5000051,2.903587,-7.351239E-07,0,0
-3.350013,0.5000051,2.903587,-1.33117E-06,0,0
-3.350013,0.5000051,2.903587,5.503496E-06,0,0
-3.350011,0.5000051,2.903587,-4.132589E-06,0,0
-3.350009,0.5000051,2.903587,5.543232E-06,0,0
-3.350008,0.5000051,2.903587,-1.986821E-07,0,0
-3.350006,0.5000051,2.903587,1.589457E-06,0,0
-3.350006,0.5000051,2.903587,1.629194E-06,0,0
-3.350005,0.5000051,2.903587,-1.609325E-06,0,0
-3.350004,0.5000051,2.903587,4.172325E-06,0,0
-3.350004,0.5000051,2.903587,-6.159146E-07,0,0
-3.350003,0.5000051,2.903587,-7.351239E-07,0,0
-3.350002,0.5000051,2.903587,3.417333E-06,0,0
-3.35,0.5000051,2.903587,-5.960464E-07,0,0
-3.349999,0.5000051,2.903587,3.437201E-06,0,0
-3.349999,0.5000051,2.903587,-9.338061E-07,0,0
-3.349998,0.5000051,2.903587,0,0,0
-3.349997,0.5000051,2.903587,2.046426E-06,0,0
-3.349997,0.5000051,2.903587,-1.192093E-07,0,0
-3.349997,0.5000051,2.903587,-5.960464E-07,0,0
-3.349996,0.5000051,2.903587,2.086163E-06,0,0
-3.349996,0.5000051,2.903587,-5.960464E-08,0,0
-3.349995,0.5000051,2.903587,-5.960464E-07,0,0
-3.349995,0.5000051,2.903587,2.086163E-06,0,0
-3.349995,0.5000051,2.903587,-5.5631E-07,0,0
-3.349994,0.5000051,2.903587,-1.390775E-07,0,0
-3.349994,0.5000051,2.903587,1.33117E-06,0,0
-3.349993,0.5000051,2.903587,-3.973643E-08,0,0
